   3.0410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.0510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.0610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.0710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.0810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.0910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.1910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.2910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.3910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.4910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.5910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.6910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.7910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.8910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9010000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9110000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9210000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9310000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9410000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9510000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9610000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9710000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9810000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   3.9910000e+03   2.5960036e-01   9.5366738e-01   1.0903996e+00   3.9633262e-01
   4.0010000e+03   2.5960036e-01   9.5366738e-01   9.4524385e-01   3.4357217e-01
   4.0110000e+03   2.5928888e-01   9.5829893e-01   9.4967350e-01   3.4168741e-01
   4.0210000e+03   2.5734318e-01   9.6821879e-01   9.5645089e-01   3.3670428e-01
   4.0310000e+03   2.5413419e-01   9.8016235e-01   9.6429141e-01   3.3018838e-01
   4.0410000e+03   2.5035794e-01   9.9244961e-01   9.7252844e-01   3.2295687e-01
   4.0510000e+03   2.4644415e-01   1.0043545e+00   9.8080475e-01   3.1545885e-01
   4.0610000e+03   2.4260142e-01   1.0156108e+00   9.8892754e-01   3.0794772e-01
   4.0710000e+03   2.3891681e-01   1.0261532e+00   9.9679480e-01   3.0056740e-01
   4.0810000e+03   2.3541930e-01   1.0359974e+00   1.0043558e+00   2.9339844e-01
   4.0910000e+03   2.3211219e-01   1.0451886e+00   1.0115893e+00   2.8648378e-01
   4.1010000e+03   2.2898830e-01   1.0537794e+00   1.0184910e+00   2.7984373e-01
   4.1110000e+03   2.2603667e-01   1.0618218e+00   1.0250665e+00   2.7348487e-01
   4.1210000e+03   2.2324553e-01   1.0693637e+00   1.0313266e+00   2.6740544e-01
   4.1310000e+03   2.2060340e-01   1.0764485e+00   1.0372852e+00   2.6159869e-01
   4.1410000e+03   2.1809956e-01   1.0831150e+00   1.0429573e+00   2.5605502e-01
   4.1510000e+03   2.1572413e-01   1.0893979e+00   1.0483583e+00   2.5076327e-01
   4.1610000e+03   2.1346810e-01   1.0953280e+00   1.0535036e+00   2.4571156e-01
   4.1710000e+03   2.1132326e-01   1.1009333e+00   1.0584078e+00   2.4088784e-01
   4.1810000e+03   2.0928208e-01   1.1062387e+00   1.0630852e+00   2.3628019e-01
   4.1910000e+03   2.0733771e-01   1.1112665e+00   1.0675489e+00   2.3187706e-01
   4.2010000e+03   2.0548388e-01   1.1160371e+00   1.0718115e+00   2.2766735e-01
   4.2110000e+03   2.0371482e-01   1.1205689e+00   1.0758847e+00   2.2364050e-01
   4.2210000e+03   2.0202526e-01   1.1248784e+00   1.0797795e+00   2.1978653e-01
   4.2310000e+03   2.0041031e-01   1.1289808e+00   1.0835062e+00   2.1609599e-01
   4.2410000e+03   1.9886550e-01   1.1328900e+00   1.0870742e+00   2.1256001e-01
   4.2510000e+03   1.9738669e-01   1.1366186e+00   1.0904924e+00   2.0917025e-01
   4.2610000e+03   1.9597005e-01   1.1401781e+00   1.0937693e+00   2.0591888e-01
   4.2710000e+03   1.9461204e-01   1.1435791e+00   1.0969124e+00   2.0279856e-01
   4.2810000e+03   1.9330937e-01   1.1468314e+00   1.0999291e+00   1.9980240e-01
   4.2910000e+03   1.9205899e-01   1.1499440e+00   1.1028260e+00   1.9692396e-01
   4.3010000e+03   1.9085806e-01   1.1529250e+00   1.1056094e+00   1.9415718e-01
   4.3110000e+03   1.8970396e-01   1.1557822e+00   1.1082854e+00   1.9149639e-01
   4.3210000e+03   1.8859421e-01   1.1585226e+00   1.1108592e+00   1.8893626e-01
   4.3310000e+03   1.8752652e-01   1.1611528e+00   1.1133362e+00   1.8647179e-01
   4.3410000e+03   1.8649876e-01   1.1636788e+00   1.1157211e+00   1.8409829e-01
   4.3510000e+03   1.8550891e-01   1.1661062e+00   1.1180185e+00   1.8181134e-01
   4.3610000e+03   1.8455510e-01   1.1684404e+00   1.1202326e+00   1.7960680e-01
   4.3710000e+03   1.8363558e-01   1.1706862e+00   1.1223674e+00   1.7748076e-01
   4.3810000e+03   1.8274870e-01   1.1728481e+00   1.1244266e+00   1.7542957e-01
   4.3910000e+03   1.8189291e-01   1.1749304e+00   1.1264139e+00   1.7344974e-01
   4.4010000e+03   1.8106675e-01   1.1769371e+00   1.1283324e+00   1.7153803e-01
   4.4110000e+03   1.8026887e-01   1.1788719e+00   1.1301855e+00   1.6969136e-01
   4.4210000e+03   1.7949798e-01   1.1807382e+00   1.1319759e+00   1.6790683e-01
   4.4310000e+03   1.7875286e-01   1.1825394e+00   1.1337064e+00   1.6618170e-01
   4.4410000e+03   1.7803238e-01   1.1842786e+00   1.1353798e+00   1.6451338e-01
   4.4510000e+03   1.7733545e-01   1.1859584e+00   1.1369985e+00   1.6289942e-01
   4.4610000e+03   1.7666106e-01   1.1875818e+00   1.1385648e+00   1.6133750e-01
   4.4710000e+03   1.7600825e-01   1.1891512e+00   1.1400810e+00   1.5982545e-01
   4.4810000e+03   1.7537612e-01   1.1906691e+00   1.1415491e+00   1.5836117e-01
   4.4910000e+03   1.7476379e-01   1.1921376e+00   1.1429711e+00   1.5694270e-01
   4.5010000e+03   1.7417045e-01   1.1935590e+00   1.1443490e+00   1.5556818e-01
   4.5110000e+03   1.7359534e-01   1.1949352e+00   1.1456845e+00   1.5423584e-01
   4.5210000e+03   1.7303772e-01   1.1962681e+00   1.1469793e+00   1.5294399e-01
   4.5310000e+03   1.7249690e-01   1.1975596e+00   1.1482350e+00   1.5169105e-01
   4.5410000e+03   1.7197222e-01   1.1988114e+00   1.1494532e+00   1.5047548e-01
   4.5510000e+03   1.7146305e-01   1.2000250e+00   1.1506353e+00   1.4929586e-01
   4.5610000e+03   1.7096879e-01   1.2012020e+00   1.1517826e+00   1.4815081e-01
   4.5710000e+03   1.7048889e-01   1.2023439e+00   1.1528966e+00   1.4703901e-01
   4.5810000e+03   1.7002279e-01   1.2034520e+00   1.1539785e+00   1.4595923e-01
   4.5910000e+03   1.6957000e-01   1.2045276e+00   1.1550294e+00   1.4491029e-01
   4.6010000e+03   1.6913001e-01   1.2055720e+00   1.1560504e+00   1.4389105e-01
   4.6110000e+03   1.6870237e-01   1.2065863e+00   1.1570428e+00   1.4290043e-01
   4.6210000e+03   1.6828662e-01   1.2075717e+00   1.1580075e+00   1.4193740e-01
   4.6310000e+03   1.6788235e-01   1.2085293e+00   1.1589455e+00   1.4100099e-01
   4.6410000e+03   1.6748915e-01   1.2094600e+00   1.1598577e+00   1.4009025e-01
   4.6510000e+03   1.6710663e-01   1.2103649e+00   1.1607451e+00   1.3920429e-01
   4.6610000e+03   1.6673443e-01   1.2112449e+00   1.1616085e+00   1.3834225e-01
   4.6710000e+03   1.6637218e-01   1.2121008e+00   1.1624487e+00   1.3750331e-01
   4.6810000e+03   1.6601955e-01   1.2129335e+00   1.1632666e+00   1.3668668e-01
   4.6910000e+03   1.6567622e-01   1.2137438e+00   1.1640628e+00   1.3589163e-01
   4.7010000e+03   1.6534188e-01   1.2145324e+00   1.1648382e+00   1.3511741e-01
   4.7110000e+03   1.6501622e-01   1.2153002e+00   1.1655933e+00   1.3436336e-01
   4.7210000e+03   1.6469898e-01   1.2160478e+00   1.1663288e+00   1.3362881e-01
   4.7310000e+03   1.6438986e-01   1.2167759e+00   1.1670455e+00   1.3291311e-01
   4.7410000e+03   1.6408862e-01   1.2174852e+00   1.1677439e+00   1.3221568e-01
   4.7510000e+03   1.6379500e-01   1.2181761e+00   1.1684245e+00   1.3153592e-01
   4.7610000e+03   1.6350875e-01   1.2188495e+00   1.1690880e+00   1.3087327e-01
   4.7710000e+03   1.6322966e-01   1.2195057e+00   1.1697349e+00   1.3022721e-01
   4.7810000e+03   1.6295749e-01   1.2201454e+00   1.1703657e+00   1.2959720e-01
   4.7910000e+03   1.6269203e-01   1.2207691e+00   1.1709809e+00   1.2898276e-01
   4.8010000e+03   1.6243308e-01   1.2213773e+00   1.1715810e+00   1.2838341e-01
   4.8110000e+03   1.6218044e-01   1.2219704e+00   1.1721664e+00   1.2779869e-01
   4.8210000e+03   1.6193393e-01   1.2225490e+00   1.1727376e+00   1.2722816e-01
   4.8310000e+03   1.6169335e-01   1.2231134e+00   1.1732950e+00   1.2667140e-01
   4.8410000e+03   1.6145853e-01   1.2236642e+00   1.1738390e+00   1.2612799e-01
   4.8510000e+03   1.6122930e-01   1.2242016e+00   1.1743700e+00   1.2559754e-01
   4.8610000e+03   1.6100550e-01   1.2247262e+00   1.1748884e+00   1.2507968e-01
   4.8710000e+03   1.6078698e-01   1.2252383e+00   1.1753946e+00   1.2457404e-01
   4.8810000e+03   1.6057357e-01   1.2257382e+00   1.1758889e+00   1.2408027e-01
   4.8910000e+03   1.6036514e-01   1.2262264e+00   1.1763717e+00   1.2359803e-01
   4.9010000e+03   1.6016154e-01   1.2267031e+00   1.1768432e+00   1.2312698e-01
   4.9110000e+03   1.5996264e-01   1.2271686e+00   1.1773038e+00   1.2266683e-01
   4.9210000e+03   1.5976831e-01   1.2276234e+00   1.1777539e+00   1.2221725e-01
   4.9310000e+03   1.5957842e-01   1.2280677e+00   1.1781936e+00   1.2177796e-01
   4.9410000e+03   1.5939284e-01   1.2285018e+00   1.1786233e+00   1.2134867e-01
   4.9510000e+03   1.5921146e-01   1.2289259e+00   1.1790433e+00   1.2092911e-01
   4.9610000e+03   1.5903417e-01   1.2293404e+00   1.1794538e+00   1.2051902e-01
   4.9710000e+03   1.5886086e-01   1.2297456e+00   1.1798550e+00   1.2011813e-01
   4.9810000e+03   1.5869141e-01   1.2301416e+00   1.1802473e+00   1.1972620e-01
   4.9910000e+03   1.5852572e-01   1.2305287e+00   1.1806309e+00   1.1934299e-01
   5.0010000e+03   1.5836371e-01   1.2309072e+00   1.1810060e+00   1.1896827e-01
   5.0110000e+03   1.5820526e-01   1.2312773e+00   1.1813727e+00   1.1860182e-01
   5.0210000e+03   1.5805029e-01   1.2316392e+00   1.1817315e+00   1.1824341e-01
   5.0310000e+03   1.5789870e-01   1.2319932e+00   1.1820823e+00   1.1789285e-01
   5.0410000e+03   1.5775041e-01   1.2323393e+00   1.1824256e+00   1.1754992e-01
   5.0510000e+03   1.5760533e-01   1.2326780e+00   1.1827614e+00   1.1721443e-01
   5.0610000e+03   1.5746339e-01   1.2330092e+00   1.1830899e+00   1.1688619e-01
   5.0710000e+03   1.5732450e-01   1.2333333e+00   1.1834113e+00   1.1656501e-01
   5.0810000e+03   1.5718858e-01   1.2336504e+00   1.1837259e+00   1.1625072e-01
   5.0910000e+03   1.5705556e-01   1.2339607e+00   1.1840337e+00   1.1594315e-01
   5.1010000e+03   1.5692537e-01   1.2342643e+00   1.1843350e+00   1.1564212e-01
   5.1110000e+03   1.5679794e-01   1.2345615e+00   1.1846299e+00   1.1534747e-01
   5.1210000e+03   1.5667320e-01   1.2348524e+00   1.1849186e+00   1.1505905e-01
   5.1310000e+03   1.5655108e-01   1.2351371e+00   1.1852011e+00   1.1477670e-01
   5.1410000e+03   1.5643152e-01   1.2354158e+00   1.1854778e+00   1.1450027e-01
   5.1510000e+03   1.5631446e-01   1.2356887e+00   1.1857486e+00   1.1422962e-01
   5.1610000e+03   1.5619983e-01   1.2359558e+00   1.1860139e+00   1.1396461e-01
   5.1710000e+03   1.5608759e-01   1.2362174e+00   1.1862736e+00   1.1370511e-01
   5.1810000e+03   1.5597766e-01   1.2364735e+00   1.1865279e+00   1.1345098e-01
   5.1910000e+03   1.5587000e-01   1.2367243e+00   1.1867770e+00   1.1320209e-01
   5.2010000e+03   1.5576456e-01   1.2369700e+00   1.1870209e+00   1.1295832e-01
   5.2110000e+03   1.5566127e-01   1.2372105e+00   1.1872599e+00   1.1271954e-01
   5.2210000e+03   1.5556009e-01   1.2374462e+00   1.1874940e+00   1.1248565e-01
   5.2310000e+03   1.5546098e-01   1.2376770e+00   1.1877233e+00   1.1225653e-01
   5.2410000e+03   1.5536388e-01   1.2379031e+00   1.1879479e+00   1.1203206e-01
   5.2510000e+03   1.5526874e-01   1.2381246e+00   1.1881680e+00   1.1181214e-01
   5.2610000e+03   1.5517552e-01   1.2383417e+00   1.1883836e+00   1.1159666e-01
   5.2710000e+03   1.5508418e-01   1.2385543e+00   1.1885949e+00   1.1138553e-01
   5.2810000e+03   1.5499468e-01   1.2387627e+00   1.1888020e+00   1.1117864e-01
   5.2910000e+03   1.5490697e-01   1.2389668e+00   1.1890048e+00   1.1097589e-01
   5.3010000e+03   1.5482101e-01   1.2391669e+00   1.1892037e+00   1.1077719e-01
   5.3110000e+03   1.5473676e-01   1.2393629e+00   1.1893986e+00   1.1058246e-01
   5.3210000e+03   1.5465418e-01   1.2395551e+00   1.1895896e+00   1.1039159e-01
   5.3310000e+03   1.5457325e-01   1.2397434e+00   1.1897768e+00   1.1020451e-01
   5.3410000e+03   1.5449391e-01   1.2399280e+00   1.1899603e+00   1.1002113e-01
   5.3510000e+03   1.5441614e-01   1.2401090e+00   1.1901402e+00   1.0984137e-01
   5.3610000e+03   1.5433989e-01   1.2402864e+00   1.1903165e+00   1.0966515e-01
   5.3710000e+03   1.5426515e-01   1.2404602e+00   1.1904894e+00   1.0949239e-01
   5.3810000e+03   1.5419186e-01   1.2406307e+00   1.1906589e+00   1.0932301e-01
   5.3910000e+03   1.5412001e-01   1.2407978e+00   1.1908251e+00   1.0915694e-01
   5.4010000e+03   1.5404956e-01   1.2409617e+00   1.1909880e+00   1.0899411e-01
   5.4110000e+03   1.5398048e-01   1.2411223e+00   1.1911478e+00   1.0883445e-01
   5.4210000e+03   1.5391274e-01   1.2412799e+00   1.1913044e+00   1.0867789e-01
   5.4310000e+03   1.5384631e-01   1.2414344e+00   1.1914581e+00   1.0852436e-01
   5.4410000e+03   1.5378117e-01   1.2415858e+00   1.1916087e+00   1.0837381e-01
   5.4510000e+03   1.5371728e-01   1.2417344e+00   1.1917565e+00   1.0822615e-01
   5.4610000e+03   1.5365462e-01   1.2418801e+00   1.1919014e+00   1.0808134e-01
   5.4710000e+03   1.5359317e-01   1.2420229e+00   1.1920435e+00   1.0793931e-01
   5.4810000e+03   1.5353289e-01   1.2421631e+00   1.1921829e+00   1.0780001e-01
   5.4910000e+03   1.5347377e-01   1.2423005e+00   1.1923196e+00   1.0766337e-01
   5.5010000e+03   1.5341578e-01   1.2424353e+00   1.1924538e+00   1.0752934e-01
   5.5110000e+03   1.5335889e-01   1.2425676e+00   1.1925853e+00   1.0739787e-01
   5.5210000e+03   1.5330308e-01   1.2426973e+00   1.1927144e+00   1.0726890e-01
   5.5310000e+03   1.5324834e-01   1.2428245e+00   1.1928410e+00   1.0714238e-01
   5.5410000e+03   1.5319463e-01   1.2429494e+00   1.1929652e+00   1.0701825e-01
   5.5510000e+03   1.5314194e-01   1.2430718e+00   1.1930870e+00   1.0689648e-01
   5.5610000e+03   1.5309024e-01   1.2431920e+00   1.1932066e+00   1.0677701e-01
   5.5710000e+03   1.5303952e-01   1.2433099e+00   1.1933239e+00   1.0665980e-01
   5.5810000e+03   1.5298975e-01   1.2434255e+00   1.1934389e+00   1.0654479e-01
   5.5910000e+03   1.5294092e-01   1.2435390e+00   1.1935519e+00   1.0643194e-01
   5.6010000e+03   1.5289301e-01   1.2436503e+00   1.1936627e+00   1.0632121e-01
   5.6110000e+03   1.5284599e-01   1.2437596e+00   1.1937714e+00   1.0621256e-01
   5.6210000e+03   1.5279985e-01   1.2438668e+00   1.1938781e+00   1.0610594e-01
   5.6310000e+03   1.5275458e-01   1.2439719e+00   1.1939828e+00   1.0600131e-01
   5.6410000e+03   1.5271015e-01   1.2440752e+00   1.1940855e+00   1.0589864e-01
   5.6510000e+03   1.5266655e-01   1.2441765e+00   1.1941863e+00   1.0579788e-01
   5.6610000e+03   1.5262375e-01   1.2442759e+00   1.1942853e+00   1.0569899e-01
   5.6710000e+03   1.5258176e-01   1.2443735e+00   1.1943824e+00   1.0560194e-01
   5.6810000e+03   1.5254054e-01   1.2444692e+00   1.1944777e+00   1.0550669e-01
   5.6910000e+03   1.5250008e-01   1.2445632e+00   1.1945712e+00   1.0541320e-01
   5.7010000e+03   1.5246038e-01   1.2446554e+00   1.1946630e+00   1.0532144e-01
   5.7110000e+03   1.5242141e-01   1.2447460e+00   1.1947532e+00   1.0523138e-01
   5.7210000e+03   1.5238315e-01   1.2448348e+00   1.1948416e+00   1.0514298e-01
   5.7310000e+03   1.5234560e-01   1.2449220e+00   1.1949284e+00   1.0505621e-01
   5.7410000e+03   1.5230874e-01   1.2450076e+00   1.1950137e+00   1.0497103e-01
   5.7510000e+03   1.5227256e-01   1.2450917e+00   1.1950973e+00   1.0488742e-01
   5.7610000e+03   1.5223704e-01   1.2451742e+00   1.1951795e+00   1.0480535e-01
   5.7710000e+03   1.5220218e-01   1.2452552e+00   1.1952601e+00   1.0472478e-01
   5.7810000e+03   1.5216795e-01   1.2453346e+00   1.1953392e+00   1.0464568e-01
   5.7910000e+03   1.5213435e-01   1.2454127e+00   1.1954169e+00   1.0456803e-01
   5.8010000e+03   1.5210136e-01   1.2454893e+00   1.1954932e+00   1.0449180e-01
   5.8110000e+03   1.5206897e-01   1.2455645e+00   1.1955681e+00   1.0441697e-01
   5.8210000e+03   1.5203718e-01   1.2456383e+00   1.1956416e+00   1.0434349e-01
   5.8310000e+03   1.5200596e-01   1.2457108e+00   1.1957138e+00   1.0427135e-01
   5.8410000e+03   1.5197531e-01   1.2457820e+00   1.1957846e+00   1.0420053e-01
   5.8510000e+03   1.5194522e-01   1.2458519e+00   1.1958542e+00   1.0413099e-01
   5.8610000e+03   1.5191567e-01   1.2459205e+00   1.1959225e+00   1.0406272e-01
   5.8710000e+03   1.5188666e-01   1.2459879e+00   1.1959896e+00   1.0399568e-01
   5.8810000e+03   1.5185818e-01   1.2460540e+00   1.1960555e+00   1.0392986e-01
   5.8910000e+03   1.5183021e-01   1.2461189e+00   1.1961201e+00   1.0386522e-01
   5.9010000e+03   1.5180274e-01   1.2461827e+00   1.1961836e+00   1.0380176e-01
   5.9110000e+03   1.5177578e-01   1.2462453e+00   1.1962460e+00   1.0373944e-01
   5.9210000e+03   1.5174929e-01   1.2463068e+00   1.1963072e+00   1.0367825e-01
   5.9310000e+03   1.5172329e-01   1.2463672e+00   1.1963673e+00   1.0361816e-01
   5.9410000e+03   1.5169775e-01   1.2464265e+00   1.1964264e+00   1.0355915e-01
   5.9510000e+03   1.5167268e-01   1.2464847e+00   1.1964844e+00   1.0350121e-01
   5.9610000e+03   1.5164805e-01   1.2465419e+00   1.1965413e+00   1.0344430e-01
   5.9710000e+03   1.5162387e-01   1.2465980e+00   1.1965972e+00   1.0338842e-01
   5.9810000e+03   1.5160012e-01   1.2466532e+00   1.1966521e+00   1.0333354e-01
   5.9910000e+03   1.5157680e-01   1.2467073e+00   1.1967060e+00   1.0327965e-01
   6.0010000e+03   1.5155389e-01   1.2467605e+00   1.1967590e+00   1.0322672e-01
   6.0110000e+03   1.5153140e-01   1.2468127e+00   1.1968110e+00   1.0317474e-01
   6.0210000e+03   1.5150930e-01   1.2468640e+00   1.1968621e+00   1.0312369e-01
   6.0310000e+03   1.5148761e-01   1.2469144e+00   1.1969123e+00   1.0307355e-01
   6.0410000e+03   1.5146630e-01   1.2469638e+00   1.1969615e+00   1.0302430e-01
   6.0510000e+03   1.5144537e-01   1.2470124e+00   1.1970099e+00   1.0297594e-01
   6.0610000e+03   1.5142481e-01   1.2470601e+00   1.1970574e+00   1.0292844e-01
   6.0710000e+03   1.5140462e-01   1.2471070e+00   1.1971041e+00   1.0288178e-01
